time,flux,normalized_flux,trend,detrended_flux
2284.880821678896,0.9987912,0.9987912599274755,0.9996245948403518,0.9991663521314125
2284.881053163533,0.9987359,0.9987359599241575,0.9996272168142946,0.9991084107403785
2284.881284648404,1.0010904,1.0010904600654276,0.9996256121553989,1.0014653965366795
2284.8815161332736,1.0032037,1.0032037601922257,0.9996244095174698,1.0035806955499254
2284.8817476181434,1.0030134,1.0030134601808076,0.9996224505005152,1.0033922904378494
2284.8819791027813,1.0022297,1.0022297601337855,0.9996228868736956,1.0026078567170895
2284.882210587651,1.0031698,1.0031698601901915,0.9996225068955349,1.003548692901757
2284.882442072522,0.9992695,0.9992695599561736,0.9996213530062537,0.9996480736940822
2284.88267355716,1.0104879,1.0104879606292776,0.9996183015665845,1.0108738095787746
2284.882905042029,1.0025688,1.0025688601541316,0.9996156437538506,1.0029543519238964
2284.8831365268998,0.9989024,0.9989024599341475,0.9996142676563711,0.9992879176045651
2284.8833680117696,1.0006152,1.0006152600369156,0.9996098873641097,1.0010057650344546
2284.883599496408,0.99843305,0.9984331099059867,0.9996114500988329,0.9988212017852239
2284.883830981279,1.0065649,1.0065649603938978,0.9996158459956949,1.0069517849542302
2284.8840624661493,0.9959076,0.9959076597544596,0.9996145998814995,0.9962916306669798
2284.884293951019,0.99869007,0.9986901299214077,0.9996133400799957,0.9990764327349672
2284.884525435656,1.0051521,1.0051521603091298,0.9996163658792191,1.0055379189645837
2284.884756920527,0.99438107,0.9943811296628677,0.9996164315851583,0.9947626892107119
2284.884988405397,0.9975012,0.9975012598500755,0.99961822604536,0.9978822252934908
2284.8852198900345,1.0038773,1.0038773602326416,0.9996170569393886,1.0042619353718285
2284.885451374905,1.0034305,1.0034305602058335,0.999616197328504,1.0038158274020803
2284.885682859775,0.9988751,0.9988751599325095,0.9996166514635515,0.9992582241102563
2284.885914344645,0.9998882,0.9998882599932956,0.9996147188453746,1.000273646578791
2284.8861458292827,1.0043923,1.0043923602635414,0.9996100970423029,1.0047841285671169
2284.8863773141525,1.000443,1.0004430600265835,0.9996087112687168,1.0008346753569282
2284.886608799023,0.9978585,0.9978585598715135,0.999607170945905,0.9982507017504317
2284.886840283661,0.999597,0.9995970599758235,0.9996016112206116,0.9999954469413244
2284.8870717685318,1.0042332,1.0042332602539956,0.9996046054797154,1.0046304856429298
2284.887303253401,0.99846613,0.9984661899079713,0.9996034408692536,0.998862297872551
2284.887534738271,0.99788046,0.9978805198728311,0.9996025950759008,0.9982772401636884
2284.8877662229083,0.99766374,0.997663799859828,0.9996009219726816,0.9980621045156394
2284.887997707779,0.9998476,0.9998476599908596,0.9996043872318308,1.000243369038928
2284.8882291926498,1.0054338,1.0054338603260315,0.9996009085317995,1.005835280604936
2284.888460677287,0.9994009,0.9994009599640576,0.9995978058668897,0.999803074895046
2284.888692162157,1.0017217,1.0017217601033057,0.9995970891907594,1.002125527310475
2284.8889236470263,0.9990148,0.9990148599408916,0.9995947709961829,0.9994198538526633
2284.889155131897,0.99585736,0.9958574197514451,0.9995919115560489,0.9962639835702649
2284.889386616535,1.0008929,1.0008929600535776,0.9995915704895867,1.001301921307073
2284.889618101405,0.9993909,0.9993909599634575,0.9995921535483803,0.9997987243255076
2284.8898495862754,0.998703,0.9987030599221836,0.9995908938698662,0.9991118026853512
2284.8900810709124,0.9926677,0.9926677595600656,0.9995886748729306,0.9930762367693444
2284.890312555782,1.0043752,1.0043752602625156,0.999586122059935,1.0047911211419294
2284.890544040653,0.9973497,0.9973497598409856,0.9995812328190761,0.9977675921627729
2284.890775525524,1.0041314,1.0041314602478875,0.999579760755823,1.0045536130989914
2284.8910070101606,1.0018561,1.0018561601113696,0.9995789826808172,1.0022781365655018
2284.8912384950318,1.0058551,1.0058551603513095,0.9995806702540295,1.0062771222813716
2284.891469979901,0.9992953,0.9992953599577216,0.9995806433872202,0.9997145968848177
2284.891701464538,0.9970478,0.9970478598228716,0.9995826267270179,0.9974641747101527
2284.891932949409,0.99500316,0.9950032197001931,0.9995829007484109,0.9954184079731767
2284.892164434279,0.9985811,0.9985811599148695,0.9995820586163949,0.9989986828065813
2284.8923959191493,1.0029128,1.0029128601747717,0.9995794312296046,1.0033348314711383
2284.892627403787,1.0023514,1.0023514601410877,0.9995760113632652,1.00277662603571
2284.892858888657,0.9997107,0.9997107599826455,0.9995759349509441,1.0001348822305411
2284.893090373527,0.9994777,0.9994777599686656,0.9995755536656574,0.9999021647772065
2284.893321858164,0.99567395,0.9956740097404406,0.999574926567664,0.9960974242915253
2284.8935533430345,1.0026294,1.0026294601577677,0.999568798328944,1.0030619821606481
2284.893784827905,1.0008107,1.0008107600486456,0.9995650789687855,1.0012462230884909
2284.8940163127763,1.000264,1.0002640600158437,0.9995627702646425,1.0007015965100576
2284.8942477974138,1.0018427,1.0018427601105657,0.999567081989869,1.0022766637294283
2284.894479282284,0.99842376,0.9984238199054292,0.9995681963071295,0.9988551292388772
2284.8947107671543,0.9978032,0.9978032598681955,0.9995682544849512,0.9982342430255899
2284.894942251792,1.0002395,1.0002395600143734,0.9995662321178328,1.0006736200913011
2284.895173736662,1.0040803,1.0040803602448216,0.9995675348149212,1.0045147779141665
2284.8954052215327,0.9924286,0.9924286595457196,0.9995704521731414,0.9928551383127672
2284.895636706404,1.0050033,1.0050033603002015,0.9995695248682163,1.0054361755703802
2284.8958681910403,1.0022069,1.0022069601324175,0.9995680793404975,1.0026400210715622
2284.89609967591,1.0021377,1.0021377601282655,0.9995680831759423,1.0025707873186172
2284.8963311607804,1.0052667,1.0052667603160055,0.9995670945386723,1.0057021342623966
2284.896562645418,1.003369,1.0033690602021434,0.9995698026443816,1.0038008926917468
2284.8967941302885,0.9992548,0.9992548599552916,0.9995695463484608,0.9996851780905903
2284.8970256151592,1.0049624,1.0049624602977476,0.999569461228145,1.005395321964895
2284.897257099796,0.9956843,0.9956843597410615,0.9995702972406215,0.9961123919845484
2284.8974885846656,0.99623173,0.9962317897739074,0.9995735909739655,0.9966567732178659
2284.897720069536,1.0004417,1.0004417600265056,0.9995736827504886,1.0008684475101708
2284.8979515544065,1.0034223,1.0034223602053416,0.9995703858125199,1.0038536299669287
2284.8981830390444,0.99987006,0.9998701199922072,0.9995664738251216,1.0003037778627404
2284.8984145239147,1.0003641,1.0003641600218496,0.9995677424385706,1.0007967619896736
2284.8986460087845,0.9950206,0.9950206597012395,0.9995673249636305,0.9954513666575121
2284.8988774934214,1.0055707,1.0055707603342456,0.9995667017898238,1.0060066612199776
2284.899108978292,0.99952954,0.999529599971776,0.9995653496533502,0.9999642347730575
2284.8993404631624,1.0002108,1.0002108600126516,0.9995641409847572,1.0006470010291257
2284.8995719478003,1.0016289,1.0016289600977377,0.999562922347402,1.0020669411641279
2284.89980343267,1.006638,1.0066380603982834,0.9995594943133007,1.0070816856077642
2284.90003491754,0.99996775,0.9999678099980686,0.9995560167075839,1.0004119762010348
2284.9002664024097,1.0033323,1.0033323601999415,0.9995553874547742,1.003778652781598
2284.9004978870475,1.0011941,1.0011941600716496,0.9995551501631061,1.0016397393463243
2284.9007293719183,1.0036032,1.0036032602161955,0.9995558393305491,1.0040492193896413
2284.9009608567885,1.0045973,1.0045973602758416,0.9995571927107748,1.0050424003767087
2284.901192341426,1.0050566,1.0050566603033997,0.9995572246349342,1.0055018717617432
2284.901423826296,1.0046148,1.0046148602768914,0.9995546305315881,1.0050624844212988
2284.901655311165,1.0001076,1.0001076600064596,0.9995516242388934,1.0005562851923626
2284.9018867958034,0.99874765,0.9987477099248625,0.9995551810428187,0.9991921695437427
2284.9021182806737,1.0008445,1.0008445600506735,0.9995539751735835,1.0012911607668469
2284.902349765544,0.9983179,0.9983179598990776,0.9995536923226753,0.9987637158132784
2284.902581250414,0.99426323,0.9942632896557974,0.9995518216086124,0.9947090967786902
2284.902812735052,1.0018696,1.0018696601121797,0.9995543044059506,1.002316388110204
2284.9030442199214,1.0007874,1.0007874600472477,0.9995526413735027,1.0012353713277653
2284.903275704792,0.9985814,0.9985814599148876,0.9995519842530212,0.999029040656791
2284.903507189429,0.9978261,0.9978261598695696,0.9995494039804023,0.9982759790521906
2284.9037386743,1.0021594,1.0021594601295676,0.9995499633773566,1.0026106716500631
2284.9039701591705,0.99790734,0.997907399874444,0.9995467972017833,0.9983598593563315
2284.904201643808,0.9969533,0.9969533598172016,0.9995458583413804,0.9974063235793095
2284.9044331286777,1.0009496,1.0009496600569796,0.9995437268171201,1.0014065750223218
2284.904664613548,1.0051183,1.0051183603071014,0.9995433254199781,1.005577582027053
2284.90489609842,0.99497175,0.9949718096983086,0.9995456063247558,0.9954241241244963
2284.905127583057,0.99837863,0.9983786899027214,0.9995431956755807,0.9988349620327591
2284.9053590679277,0.997391,0.9973910598434635,0.9995416597353464,0.9978484139495974
2284.905590552798,1.0032811,1.0032811601968694,0.9995434033310074,1.003739464292802
2284.905822037435,0.9994233,0.9994233599654015,0.9995435740656539,0.9998797310058597
2284.906053522305,1.004966,1.0049660602979635,0.9995419756185698,1.005426570180844
2284.906285007175,0.99998534,0.999985399999124,0.9995424353287602,1.0004431674481316
2284.9065164918125,0.9972318,0.9972318598339116,0.9995407181478283,0.9976900807821065
2284.906747976683,0.99728376,0.9972838198370291,0.9995400648933027,0.9977427167399093
2284.906979461554,1.0014215,1.0014215600852936,0.9995411315903004,1.0018812917603515
2284.907210946191,0.99675846,0.9967585198055112,0.9995415715377834,0.9972156718524567
2284.9074424310606,1.0009263,1.0009263600555816,0.99954342632686,1.0013835654282712
2284.907673915931,1.002881,1.0028810601728635,0.9995448297668249,1.0033377496503253
2284.907905400801,1.0000336,1.0000336600020197,0.9995475184051683,1.0004863616665538
2284.908136885439,0.9991805,0.9991805599508335,0.9995433211105601,0.9996370730992195
2284.9083683703097,1.0000967,1.0000967600058057,0.9995428435853433,1.0005541697627243
2284.908599855179,0.9977907,0.9977907598674456,0.9995442358681074,0.9982457244634713
2284.908831339816,0.9980512,0.9980512598830756,0.9995435817546013,0.9985069966945253
2284.9090628246863,1.0010202,1.0010202600612155,0.9995427579607734,1.0014781779855586
2284.909294309557,1.0016936,1.0016936601016198,0.9995439832128447,1.0021506576247554
2284.909525794195,1.001856,1.0018560601113637,0.9995408910684567,1.0023162324459105
2284.909757279065,1.0069304,1.0069304604158276,0.9995403430446994,1.0073935158521137
2284.909988763935,0.9987325,0.9987325599239536,0.9995403457018625,0.9991918427491372
2284.9102202485715,1.0006143,1.0006143600368615,0.9995392611946257,1.0010755944103196
2284.910451733442,0.99546534,0.9954653997279239,0.9995398619830681,0.9959236620668029
2284.910683218313,1.0040072,1.0040072602404355,0.9995383314295676,1.0044709929277813
2284.9109147029503,0.9976802,0.9976802598608155,0.9995379287649729,0.9981414723236639
2284.9111461878206,0.99994445,0.9999445099966705,0.9995355479218871,1.0004091521063294
2284.9113776726904,1.000636,1.0006360600381636,0.9995349120644748,1.0011016603426233
2284.91160915756,0.99918437,0.9991844299510658,0.9995322320068266,0.9996520351774325
2284.911840642198,0.99866897,0.9986690299201417,0.9995313404260537,0.9991372851745255
2284.9120721270688,1.0009345,1.0009345600560737,0.9995286461705163,1.0014065768809568
2284.912303611939,0.99735355,0.9973536098412166,0.9995287971096831,0.9978237872938164
2284.9125350965764,1.002678,1.0026780601606835,0.9995292469284766,1.00315029624384
2284.912766581447,1.0026892,1.0026892601613557,0.9995330800923472,1.0031576544407284
2284.912998066317,0.9944622,0.9944622596677355,0.9995324732427241,0.9949274148557279
2284.913229550954,1.0024782,1.0024782601486957,0.9995297682447705,1.0029498790307196
2284.913461035824,1.0001394,1.0001394600083675,0.9995267741751092,1.0006129759092888
2284.9136925206944,0.99469936,0.9946994196819652,0.9995280010095481,0.9951691385106711
2284.9139240053323,1.0023929,1.0023929601435777,0.9995251818181733,1.0028691406455492
2284.914155490203,1.0023799,1.0023799601427976,0.9995242573227715,1.002857062046373
2284.914386975073,1.001277,1.0012770600766236,0.9995214613351802,1.0017564392655445
2284.91461845971,0.9983662,0.9983662599019756,0.9995182444317996,0.9988474602277231
2284.91484994458,1.0028299,1.0028299601697976,0.9995181617098146,1.0033133949805553
2284.915081429451,1.0005326,1.0005326600319597,0.999516831408969,1.001016319676737
2284.915312914089,0.9966196,0.9966196597971796,0.9995171022797119,0.9971011576731166
2284.91554439896,1.0035304,1.0035304602118276,0.9995150261796247,1.0040173823574727
2284.9157758838296,1.0006329,1.0006329600379775,0.9995144364425196,1.0011190669735988
2284.9160073686994,1.0048293,1.0048293602897616,0.9995132242418466,1.0053187250743454
2284.9162388533373,0.9982972,0.9982972598978356,0.999514458521231,0.9987822100890904
2284.9164703382075,1.005093,1.0050930603055837,0.9995117794609615,1.0055840070715647
2284.916701823078,0.9960576,0.9960576597634595,0.9995105893039717,0.9965453797313776
2284.916933307716,0.996859,0.9968590598115437,0.9995126194029695,0.9973451464844827
2284.917164792585,1.0011485,1.0011485600689136,0.9995127575616156,1.0016365999282377
2284.9173962774557,1.0010902,1.0010902600654155,0.9995117272628304,1.0015793039336396
2284.9176277620927,1.0032247,1.0032247601934856,0.9995100786925165,1.0037165022946326
2284.917859246963,1.0051996,1.0051996603119797,0.9995129583858173,1.005689472936245
2284.9180907318337,1.0026803,1.0026803601608216,0.9995138517927371,1.0031680485091878
2284.918322216472,0.9991365,0.9991365599481935,0.9995109663821268,0.9996254103791492
2284.9185537013414,1.0042789,1.0042789602567377,0.9995098936216097,1.0047714051312167
2284.918785186211,0.99629146,0.9962915197774912,0.9995077059493787,0.9967822297389568
2284.919016670848,0.9974548,0.9974548598472915,0.999504488690323,0.9979493550391982
2284.919248155719,1.0020999,1.0020999601259974,0.9995027973838664,1.0025984547006062
2284.919479640589,1.0000689,1.0000689600041377,0.9995044817961067,1.0005647580559285
2284.919711125227,0.99476945,0.9947695096861706,0.9995037361297658,0.9952634229643534
2284.919942610097,0.9995164,0.9995164599709876,0.9995007438149033,1.0000157240063918
2284.920174094967,0.997411,0.9974110598446636,0.9994982311337444,0.9979117809075928
2284.920405579604,1.0006605,1.0006605600396334,0.9994992096202218,1.0011619323039314
2284.9206370644747,0.99381346,0.9938135196288111,0.9994984088742911,0.9943122578335241
2284.9208685493454,0.99791753,0.9979175898750554,0.9994989453437935,0.9984178517885338
2284.921100033983,1.0017287,1.0017287601037255,0.9994987572582404,1.0022311211787818
2284.921331518853,1.0031577,1.0031577601894657,0.9994989654916208,1.0036606287991956
2284.921563003723,0.99316436,0.9931644195898651,0.9994988469861747,0.9936623964945932
2284.92179448836,1.0032918,1.0032918601975116,0.9994981711855476,1.0037955937502758
2284.9220259732306,1.001327,1.0013270600796236,0.9994978241364544,1.0018301550028381
2284.922257458101,1.0013225,1.0013225600793534,0.9995036149525678,1.001819848472356
2284.9224889427383,1.0028864,1.0028864601731875,0.9995012648588705,1.0033868844726224
2284.922720427609,0.998503,0.9985030599101836,0.9994937585894024,0.9990087995340592
2284.9229519124788,1.0010445,1.0010445600626734,0.9994951748846961,1.0015501677415861
2284.923183397116,0.99917233,0.9991723899503434,0.9994930811508824,0.9996791461525979
2284.9234148819864,1.0026071,1.0026071601564297,0.9994916010872839,1.0031171438216755
2284.923646366856,1.0010109,1.0010109600606576,0.9994922294106757,1.0015195022085137
2284.923877851494,1.0029626,1.0029626601777597,0.9994938743772076,1.0034705423309507
2284.924109336365,1.0008931,1.0008931600535897,0.9994954520039673,1.0013984136164102
2284.924340821234,0.9997545,0.9997545599852735,0.9994922353471339,1.0002624579049866
